"A_topic","B_topic","cosine_similarity","topic_words_A","topic_words_B"
"meloni_speeches.rds_topic_9","bolsonaro_speeches.rds_topic_20",0.840413305377761,"domanda, presidente meloni, meloni, inaudibile, dibattito, inaudibile presidente, presidente, ieri, domanda presidente, passi","renan, médico, vacina, flávia arruda, renan calheiros, flávia, titular, arruda, calheiros, pessoas"
"meloni_speeches.rds_topic_9","bolsonaro_speeches.rds_topic_21",0.923132020109724,"domanda, presidente meloni, meloni, inaudibile, dibattito, inaudibile presidente, presidente, ieri, domanda presidente, passi","moro, sergio moro, sergio, difícil parte, agressão, criar meios, rosângela, abriu mão, prezado sergio, esposas"
"meloni_speeches.rds_topic_9","bolsonaro_speeches.rds_topic_22",0.925979021879578,"domanda, presidente meloni, meloni, inaudibile, dibattito, inaudibile presidente, presidente, ieri, domanda presidente, passi","pacheco, éder mauro, valentina, revolucionando, zequinha marinho, éder, agências, telefone, zequinha, obrigado"
"meloni_speeches.rds_topic_9","bolsonaro_speeches.rds_topic_23",0.854353807701212,"domanda, presidente meloni, meloni, inaudibile, dibattito, inaudibile presidente, presidente, ieri, domanda presidente, passi","fórmula, chase, senhor chase, jornalista, carey, senhor, piñera, guaidó, chase carey, presidente"
"meloni_speeches.rds_topic_9","bolsonaro_speeches.rds_topic_24",0.869481548384588,"domanda, presidente meloni, meloni, inaudibile, dibattito, inaudibile presidente, presidente, ieri, domanda presidente, passi","furlan, têm brasília, cunha lima, pandemia, grande, cunha, geraldo melo, aqui cima, cinquenta bilhões, vai meio"
"meloni_speeches.rds_topic_9","bolsonaro_speeches.rds_topic_25",0.932160514360741,"domanda, presidente meloni, meloni, inaudibile, dibattito, inaudibile presidente, presidente, ieri, domanda presidente, passi","skaf, baleia, paulo skaf, prova, aspirantes, lembro, villas boas, ensino, paulo, justiça andré"
"meloni_speeches.rds_topic_9","bolsonaro_speeches.rds_topic_26",0.857559708879572,"domanda, presidente meloni, meloni, inaudibile, dibattito, inaudibile presidente, presidente, ieri, domanda presidente, passi","pessoas falam, voz, instituto rio, formandos instituto, centenas, decisivos, trabalhem, sítio, minério, rio branco"
"meloni_speeches.rds_topic_9","bolsonaro_speeches.rds_topic_27",0.79053112240344,"domanda, presidente meloni, meloni, inaudibile, dibattito, inaudibile presidente, presidente, ieri, domanda presidente, passi","icms, tá, cobra, preço, refinaria, km, fruticultura, cobrar icms, combustível, basta"
"meloni_speeches.rds_topic_9","bolsonaro_speeches.rds_topic_28",0.936045925096003,"domanda, presidente meloni, meloni, inaudibile, dibattito, inaudibile presidente, presidente, ieri, domanda presidente, passi","paraguai, itaipu, cabo verde, binacional, brasil paraguai, itaipu binacional, presidente paraguai, visita, cabo, guiné"
"meloni_speeches.rds_topic_9","bolsonaro_speeches.rds_topic_29",0.946206136556127,"domanda, presidente meloni, meloni, inaudibile, dibattito, inaudibile presidente, presidente, ieri, domanda presidente, passi","guerson, gente, centavos, paulo guedes, guedes, petrobras, pix, cara, paulo, tcu"
"meloni_speeches.rds_topic_9","bolsonaro_speeches.rds_topic_30",0.841670715719377,"domanda, presidente meloni, meloni, inaudibile, dibattito, inaudibile presidente, presidente, ieri, domanda presidente, passi","ceará, iris, quero ir, caiado, aqui ceará, roraima, nesse estado, quero citar, deseducado, ninguém deseducado"
"meloni_speeches.rds_topic_9","bolsonaro_speeches.rds_topic_31",0.911780649842376,"domanda, presidente meloni, meloni, inaudibile, dibattito, inaudibile presidente, presidente, ieri, domanda presidente, passi","italiana, origem italiana, protocolo pessoa, atlântico, pessoa importante, paraquedistas, paraquedista, joão pereira, brigada, senhor joão"
"meloni_speeches.rds_topic_9","bolsonaro_speeches.rds_topic_32",0.770923797945513,"domanda, presidente meloni, meloni, inaudibile, dibattito, inaudibile presidente, presidente, ieri, domanda presidente, passi","colégio, colégio militar, professora, abril, escolas, escola, tá, militar, aluno, militares"
"meloni_speeches.rds_topic_9","bolsonaro_speeches.rds_topic_33",0.814620684463036,"domanda, presidente meloni, meloni, inaudibile, dibattito, inaudibile presidente, presidente, ieri, domanda presidente, passi","abraham, educação, atender necessitados, regionais, planos, aprender coisas, regiões planos, cabeça branca, vilarejo, espera abraham"
"meloni_speeches.rds_topic_9","bolsonaro_speeches.rds_topic_34",0.863571203873085,"domanda, presidente meloni, meloni, inaudibile, dibattito, inaudibile presidente, presidente, ieri, domanda presidente, passi","fausto, bb, daqui paulo, diesel, ida volta, endividou, cachorro quente, tá caro, vender cachorro, bb antecipa"
"meloni_speeches.rds_topic_10","bolsonaro_speeches.rds_topic_0",0.624044165947386,"comparto, imprese, cibo, agroalimentare, impresa, made italy, made, italy, mondo produttivo, consumo","vai, questão, governo, países, gente, pessoas, mundo, região, país, pandemia"
"meloni_speeches.rds_topic_10","bolsonaro_speeches.rds_topic_1",0.718761851676499,"comparto, imprese, cibo, agroalimentare, impresa, made italy, made, italy, mondo produttivo, consumo","deus, vida, vou, pessoas, onde, verdade, família, lá, tudo, deus coração"
"meloni_speeches.rds_topic_10","bolsonaro_speeches.rds_topic_2",0.647688691834096,"comparto, imprese, cibo, agroalimentare, impresa, made italy, made, italy, mondo produttivo, consumo","governador, barbalho, caixa, imposto, paraná, prezado, aqui, estado, todos, amigos"
"meloni_speeches.rds_topic_10","bolsonaro_speeches.rds_topic_3",0.653411863642487,"comparto, imprese, cibo, agroalimentare, impresa, made italy, made, italy, mondo produttivo, consumo","todos, minas gerais, gerais, tarcísio, minas, brasil, aqui, obviamente, estado, satisfação"
"meloni_speeches.rds_topic_10","bolsonaro_speeches.rds_topic_4",0.650440883911243,"comparto, imprese, cibo, agroalimentare, impresa, made italy, made, italy, mondo produttivo, consumo","exército, comandante, comandante exército, general, exército brasileiro, militar, pujol, senhores, forças, generais"
"meloni_speeches.rds_topic_10","bolsonaro_speeches.rds_topic_5",0.633285309827531,"comparto, imprese, cibo, agroalimentare, impresa, made italy, made, italy, mondo produttivo, consumo","cada, hoje, caiado, todos, paulo guedes, guedes, outro, liberdade, brasil hoje, dia"
"meloni_speeches.rds_topic_10","bolsonaro_speeches.rds_topic_6",0.640887554260971,"comparto, imprese, cibo, agroalimentare, impresa, made italy, made, italy, mondo produttivo, consumo","direitos, brasil, cubano, nações, deus, humanos, cubana, imprensa, nações unidas, unidas"
"meloni_speeches.rds_topic_10","bolsonaro_speeches.rds_topic_7",0.669391656045386,"comparto, imprese, cibo, agroalimentare, impresa, made italy, made, italy, mondo produttivo, consumo","tereza cristina, cristina, tereza, questão, inmetro, agricultura, então, coisa, verdade, passado"
"meloni_speeches.rds_topic_10","bolsonaro_speeches.rds_topic_8",0.634911373870558,"comparto, imprese, cibo, agroalimentare, impresa, made italy, made, italy, mondo produttivo, consumo","sacrifício própria, própria vida, servidor, vida, própria, forças, cadetes, 19 93, recebeu 19, servidores"
"meloni_speeches.rds_topic_10","bolsonaro_speeches.rds_topic_9",0.668103121920309,"comparto, imprese, cibo, agroalimentare, impresa, made italy, made, italy, mondo produttivo, consumo","mercosul, bloco, senhoras senhores, josé múcio, múcio, josé, senhoras, acordos, reformas, mario abdo"
"meloni_speeches.rds_topic_10","bolsonaro_speeches.rds_topic_10",0.54588021962832,"comparto, imprese, cibo, agroalimentare, impresa, made italy, made, italy, mondo produttivo, consumo","piauí, mão santa, povo, parnaíba, tudo, brasil povo, grande, acima, nordeste, brasil"
"meloni_speeches.rds_topic_10","bolsonaro_speeches.rds_topic_11",0.615582280148841,"comparto, imprese, cibo, agroalimentare, impresa, made italy, made, italy, mondo produttivo, consumo","toffoli, dias toffoli, levi, jorge, prezado dias, excelência, sentido, vossa excelência, noronha, prezado"
"meloni_speeches.rds_topic_10","bolsonaro_speeches.rds_topic_12",0.666167452919734,"comparto, imprese, cibo, agroalimentare, impresa, made italy, made, italy, mondo produttivo, consumo","questão, terno, gente, lá, jorge seif, seif, jorge, então, informação, caiado"
"meloni_speeches.rds_topic_10","bolsonaro_speeches.rds_topic_13",0.650215585322386,"comparto, imprese, cibo, agroalimentare, impresa, made italy, made, italy, mondo produttivo, consumo","ceagesp, moretti, 2018, sergipe, vida, bem, lado, bala, obviamente, sempre"
"meloni_speeches.rds_topic_10","bolsonaro_speeches.rds_topic_14",0.676567291931846,"comparto, imprese, cibo, agroalimentare, impresa, made italy, made, italy, mondo produttivo, consumo","amazônia, governador, república jair, estado, governadores, sr, jair bolsonaro, presidente, fundo amazônia, então"
"meloni_speeches.rds_topic_10","bolsonaro_speeches.rds_topic_15",0.677692034966998,"comparto, imprese, cibo, agroalimentare, impresa, made italy, made, italy, mondo produttivo, consumo","decreto, fraga, arma, lupion, armas, defesa, peninha, senhor ministro, arma fogo, confiar"
"meloni_speeches.rds_topic_10","bolsonaro_speeches.rds_topic_16",0.596576413943059,"comparto, imprese, cibo, agroalimentare, impresa, made italy, made, italy, mondo produttivo, consumo","aeronáutica, aérea brasileira, aérea, força aérea, força, israel, comandante, comandante aeronáutica, alícia, prestam"
"meloni_speeches.rds_topic_10","bolsonaro_speeches.rds_topic_17",0.528926821325837,"comparto, imprese, cibo, agroalimentare, impresa, made italy, made, italy, mondo produttivo, consumo","brics, cooperação, empresarial, sociedades, temas, ndb, intervenções, inovação, vladimir putin, vladimir"
"meloni_speeches.rds_topic_10","bolsonaro_speeches.rds_topic_18",0.561329815535653,"comparto, imprese, cibo, agroalimentare, impresa, made italy, made, italy, mondo produttivo, consumo","marajó, damares, médicos, cubano, revalida, irmãos marajó, internet, pouco, carreiro, programa médicos"
"meloni_speeches.rds_topic_10","bolsonaro_speeches.rds_topic_19",0.589710899675857,"comparto, imprese, cibo, agroalimentare, impresa, made italy, made, italy, mondo produttivo, consumo","educação física, esporte, física, marcelo, preparo, preparo físico, veleiro, flávio rocha, exército, físico"
"meloni_speeches.rds_topic_10","bolsonaro_speeches.rds_topic_20",0.540346155393782,"comparto, imprese, cibo, agroalimentare, impresa, made italy, made, italy, mondo produttivo, consumo","renan, médico, vacina, flávia arruda, renan calheiros, flávia, titular, arruda, calheiros, pessoas"
"meloni_speeches.rds_topic_10","bolsonaro_speeches.rds_topic_21",0.666726931588779,"comparto, imprese, cibo, agroalimentare, impresa, made italy, made, italy, mondo produttivo, consumo","moro, sergio moro, sergio, difícil parte, agressão, criar meios, rosângela, abriu mão, prezado sergio, esposas"
"meloni_speeches.rds_topic_10","bolsonaro_speeches.rds_topic_22",0.664755606213855,"comparto, imprese, cibo, agroalimentare, impresa, made italy, made, italy, mondo produttivo, consumo","pacheco, éder mauro, valentina, revolucionando, zequinha marinho, éder, agências, telefone, zequinha, obrigado"
"meloni_speeches.rds_topic_10","bolsonaro_speeches.rds_topic_23",0.656403479466093,"comparto, imprese, cibo, agroalimentare, impresa, made italy, made, italy, mondo produttivo, consumo","fórmula, chase, senhor chase, jornalista, carey, senhor, piñera, guaidó, chase carey, presidente"
"meloni_speeches.rds_topic_10","bolsonaro_speeches.rds_topic_24",0.646377402775242,"comparto, imprese, cibo, agroalimentare, impresa, made italy, made, italy, mondo produttivo, consumo","furlan, têm brasília, cunha lima, pandemia, grande, cunha, geraldo melo, aqui cima, cinquenta bilhões, vai meio"
"meloni_speeches.rds_topic_10","bolsonaro_speeches.rds_topic_25",0.658606279884114,"comparto, imprese, cibo, agroalimentare, impresa, made italy, made, italy, mondo produttivo, consumo","skaf, baleia, paulo skaf, prova, aspirantes, lembro, villas boas, ensino, paulo, justiça andré"
"meloni_speeches.rds_topic_10","bolsonaro_speeches.rds_topic_26",0.621306626099867,"comparto, imprese, cibo, agroalimentare, impresa, made italy, made, italy, mondo produttivo, consumo","pessoas falam, voz, instituto rio, formandos instituto, centenas, decisivos, trabalhem, sítio, minério, rio branco"
"meloni_speeches.rds_topic_10","bolsonaro_speeches.rds_topic_27",0.561568990824566,"comparto, imprese, cibo, agroalimentare, impresa, made italy, made, italy, mondo produttivo, consumo","icms, tá, cobra, preço, refinaria, km, fruticultura, cobrar icms, combustível, basta"
"meloni_speeches.rds_topic_10","bolsonaro_speeches.rds_topic_28",0.611174717139233,"comparto, imprese, cibo, agroalimentare, impresa, made italy, made, italy, mondo produttivo, consumo","paraguai, itaipu, cabo verde, binacional, brasil paraguai, itaipu binacional, presidente paraguai, visita, cabo, guiné"
"meloni_speeches.rds_topic_10","bolsonaro_speeches.rds_topic_29",0.645571018670622,"comparto, imprese, cibo, agroalimentare, impresa, made italy, made, italy, mondo produttivo, consumo","guerson, gente, centavos, paulo guedes, guedes, petrobras, pix, cara, paulo, tcu"
"meloni_speeches.rds_topic_10","bolsonaro_speeches.rds_topic_30",0.623861579964803,"comparto, imprese, cibo, agroalimentare, impresa, made italy, made, italy, mondo produttivo, consumo","ceará, iris, quero ir, caiado, aqui ceará, roraima, nesse estado, quero citar, deseducado, ninguém deseducado"
"meloni_speeches.rds_topic_10","bolsonaro_speeches.rds_topic_31",0.680927317136216,"comparto, imprese, cibo, agroalimentare, impresa, made italy, made, italy, mondo produttivo, consumo","italiana, origem italiana, protocolo pessoa, atlântico, pessoa importante, paraquedistas, paraquedista, joão pereira, brigada, senhor joão"
"meloni_speeches.rds_topic_10","bolsonaro_speeches.rds_topic_32",0.62648212058564,"comparto, imprese, cibo, agroalimentare, impresa, made italy, made, italy, mondo produttivo, consumo","colégio, colégio militar, professora, abril, escolas, escola, tá, militar, aluno, militares"
"meloni_speeches.rds_topic_10","bolsonaro_speeches.rds_topic_33",0.600810733498078,"comparto, imprese, cibo, agroalimentare, impresa, made italy, made, italy, mondo produttivo, consumo","abraham, educação, atender necessitados, regionais, planos, aprender coisas, regiões planos, cabeça branca, vilarejo, espera abraham"
"meloni_speeches.rds_topic_10","bolsonaro_speeches.rds_topic_34",0.62357886104951,"comparto, imprese, cibo, agroalimentare, impresa, made italy, made, italy, mondo produttivo, consumo","fausto, bb, daqui paulo, diesel, ida volta, endividou, cachorro quente, tá caro, vender cachorro, bb antecipa"
"meloni_speeches.rds_topic_11","bolsonaro_speeches.rds_topic_0",0.697239586833473,"struttura missione, regia, apertura credito, cabina regia, cabina, struttura, metalli terre, metalli, direttiva, edifici","vai, questão, governo, países, gente, pessoas, mundo, região, país, pandemia"
"meloni_speeches.rds_topic_11","bolsonaro_speeches.rds_topic_1",0.749591780103149,"struttura missione, regia, apertura credito, cabina regia, cabina, struttura, metalli terre, metalli, direttiva, edifici","deus, vida, vou, pessoas, onde, verdade, família, lá, tudo, deus coração"
"meloni_speeches.rds_topic_11","bolsonaro_speeches.rds_topic_2",0.678665609432931,"struttura missione, regia, apertura credito, cabina regia, cabina, struttura, metalli terre, metalli, direttiva, edifici","governador, barbalho, caixa, imposto, paraná, prezado, aqui, estado, todos, amigos"
"meloni_speeches.rds_topic_11","bolsonaro_speeches.rds_topic_3",0.674084283627881,"struttura missione, regia, apertura credito, cabina regia, cabina, struttura, metalli terre, metalli, direttiva, edifici","todos, minas gerais, gerais, tarcísio, minas, brasil, aqui, obviamente, estado, satisfação"
"meloni_speeches.rds_topic_11","bolsonaro_speeches.rds_topic_4",0.7224246830132,"struttura missione, regia, apertura credito, cabina regia, cabina, struttura, metalli terre, metalli, direttiva, edifici","exército, comandante, comandante exército, general, exército brasileiro, militar, pujol, senhores, forças, generais"
"meloni_speeches.rds_topic_11","bolsonaro_speeches.rds_topic_5",0.706629635777107,"struttura missione, regia, apertura credito, cabina regia, cabina, struttura, metalli terre, metalli, direttiva, edifici","cada, hoje, caiado, todos, paulo guedes, guedes, outro, liberdade, brasil hoje, dia"
"meloni_speeches.rds_topic_11","bolsonaro_speeches.rds_topic_6",0.710220720467185,"struttura missione, regia, apertura credito, cabina regia, cabina, struttura, metalli terre, metalli, direttiva, edifici","direitos, brasil, cubano, nações, deus, humanos, cubana, imprensa, nações unidas, unidas"
"meloni_speeches.rds_topic_11","bolsonaro_speeches.rds_topic_7",0.759599303292374,"struttura missione, regia, apertura credito, cabina regia, cabina, struttura, metalli terre, metalli, direttiva, edifici","tereza cristina, cristina, tereza, questão, inmetro, agricultura, então, coisa, verdade, passado"
"meloni_speeches.rds_topic_11","bolsonaro_speeches.rds_topic_8",0.680597393274785,"struttura missione, regia, apertura credito, cabina regia, cabina, struttura, metalli terre, metalli, direttiva, edifici","sacrifício própria, própria vida, servidor, vida, própria, forças, cadetes, 19 93, recebeu 19, servidores"
"meloni_speeches.rds_topic_11","bolsonaro_speeches.rds_topic_9",0.710266443787522,"struttura missione, regia, apertura credito, cabina regia, cabina, struttura, metalli terre, metalli, direttiva, edifici","mercosul, bloco, senhoras senhores, josé múcio, múcio, josé, senhoras, acordos, reformas, mario abdo"
"meloni_speeches.rds_topic_11","bolsonaro_speeches.rds_topic_10",0.636465031760784,"struttura missione, regia, apertura credito, cabina regia, cabina, struttura, metalli terre, metalli, direttiva, edifici","piauí, mão santa, povo, parnaíba, tudo, brasil povo, grande, acima, nordeste, brasil"
"meloni_speeches.rds_topic_11","bolsonaro_speeches.rds_topic_11",0.618354997160798,"struttura missione, regia, apertura credito, cabina regia, cabina, struttura, metalli terre, metalli, direttiva, edifici","toffoli, dias toffoli, levi, jorge, prezado dias, excelência, sentido, vossa excelência, noronha, prezado"
"meloni_speeches.rds_topic_11","bolsonaro_speeches.rds_topic_12",0.704459761051436,"struttura missione, regia, apertura credito, cabina regia, cabina, struttura, metalli terre, metalli, direttiva, edifici","questão, terno, gente, lá, jorge seif, seif, jorge, então, informação, caiado"
"meloni_speeches.rds_topic_11","bolsonaro_speeches.rds_topic_13",0.664266581611436,"struttura missione, regia, apertura credito, cabina regia, cabina, struttura, metalli terre, metalli, direttiva, edifici","ceagesp, moretti, 2018, sergipe, vida, bem, lado, bala, obviamente, sempre"
"meloni_speeches.rds_topic_11","bolsonaro_speeches.rds_topic_14",0.776186247034479,"struttura missione, regia, apertura credito, cabina regia, cabina, struttura, metalli terre, metalli, direttiva, edifici","amazônia, governador, república jair, estado, governadores, sr, jair bolsonaro, presidente, fundo amazônia, então"
"meloni_speeches.rds_topic_11","bolsonaro_speeches.rds_topic_15",0.721468961394684,"struttura missione, regia, apertura credito, cabina regia, cabina, struttura, metalli terre, metalli, direttiva, edifici","decreto, fraga, arma, lupion, armas, defesa, peninha, senhor ministro, arma fogo, confiar"
"meloni_speeches.rds_topic_11","bolsonaro_speeches.rds_topic_16",0.677345785254291,"struttura missione, regia, apertura credito, cabina regia, cabina, struttura, metalli terre, metalli, direttiva, edifici","aeronáutica, aérea brasileira, aérea, força aérea, força, israel, comandante, comandante aeronáutica, alícia, prestam"
"meloni_speeches.rds_topic_11","bolsonaro_speeches.rds_topic_17",0.627222820228941,"struttura missione, regia, apertura credito, cabina regia, cabina, struttura, metalli terre, metalli, direttiva, edifici","brics, cooperação, empresarial, sociedades, temas, ndb, intervenções, inovação, vladimir putin, vladimir"
"meloni_speeches.rds_topic_11","bolsonaro_speeches.rds_topic_18",0.660084092145486,"struttura missione, regia, apertura credito, cabina regia, cabina, struttura, metalli terre, metalli, direttiva, edifici","marajó, damares, médicos, cubano, revalida, irmãos marajó, internet, pouco, carreiro, programa médicos"
"meloni_speeches.rds_topic_11","bolsonaro_speeches.rds_topic_19",0.665548112866044,"struttura missione, regia, apertura credito, cabina regia, cabina, struttura, metalli terre, metalli, direttiva, edifici","educação física, esporte, física, marcelo, preparo, preparo físico, veleiro, flávio rocha, exército, físico"
"meloni_speeches.rds_topic_11","bolsonaro_speeches.rds_topic_20",0.618211025343238,"struttura missione, regia, apertura credito, cabina regia, cabina, struttura, metalli terre, metalli, direttiva, edifici","renan, médico, vacina, flávia arruda, renan calheiros, flávia, titular, arruda, calheiros, pessoas"
"meloni_speeches.rds_topic_11","bolsonaro_speeches.rds_topic_21",0.702907757912042,"struttura missione, regia, apertura credito, cabina regia, cabina, struttura, metalli terre, metalli, direttiva, edifici","moro, sergio moro, sergio, difícil parte, agressão, criar meios, rosângela, abriu mão, prezado sergio, esposas"
"meloni_speeches.rds_topic_11","bolsonaro_speeches.rds_topic_22",0.74539186533524,"struttura missione, regia, apertura credito, cabina regia, cabina, struttura, metalli terre, metalli, direttiva, edifici","pacheco, éder mauro, valentina, revolucionando, zequinha marinho, éder, agências, telefone, zequinha, obrigado"
"meloni_speeches.rds_topic_11","bolsonaro_speeches.rds_topic_23",0.671662092704503,"struttura missione, regia, apertura credito, cabina regia, cabina, struttura, metalli terre, metalli, direttiva, edifici","fórmula, chase, senhor chase, jornalista, carey, senhor, piñera, guaidó, chase carey, presidente"
"meloni_speeches.rds_topic_11","bolsonaro_speeches.rds_topic_24",0.671364110878744,"struttura missione, regia, apertura credito, cabina regia, cabina, struttura, metalli terre, metalli, direttiva, edifici","furlan, têm brasília, cunha lima, pandemia, grande, cunha, geraldo melo, aqui cima, cinquenta bilhões, vai meio"
"meloni_speeches.rds_topic_11","bolsonaro_speeches.rds_topic_25",0.701055788588677,"struttura missione, regia, apertura credito, cabina regia, cabina, struttura, metalli terre, metalli, direttiva, edifici","skaf, baleia, paulo skaf, prova, aspirantes, lembro, villas boas, ensino, paulo, justiça andré"
"meloni_speeches.rds_topic_11","bolsonaro_speeches.rds_topic_26",0.644363526992337,"struttura missione, regia, apertura credito, cabina regia, cabina, struttura, metalli terre, metalli, direttiva, edifici","pessoas falam, voz, instituto rio, formandos instituto, centenas, decisivos, trabalhem, sítio, minério, rio branco"
"meloni_speeches.rds_topic_11","bolsonaro_speeches.rds_topic_27",0.613391260728237,"struttura missione, regia, apertura credito, cabina regia, cabina, struttura, metalli terre, metalli, direttiva, edifici","icms, tá, cobra, preço, refinaria, km, fruticultura, cobrar icms, combustível, basta"
"meloni_speeches.rds_topic_11","bolsonaro_speeches.rds_topic_28",0.686702717047895,"struttura missione, regia, apertura credito, cabina regia, cabina, struttura, metalli terre, metalli, direttiva, edifici","paraguai, itaipu, cabo verde, binacional, brasil paraguai, itaipu binacional, presidente paraguai, visita, cabo, guiné"
"meloni_speeches.rds_topic_11","bolsonaro_speeches.rds_topic_29",0.705343023037033,"struttura missione, regia, apertura credito, cabina regia, cabina, struttura, metalli terre, metalli, direttiva, edifici","guerson, gente, centavos, paulo guedes, guedes, petrobras, pix, cara, paulo, tcu"
"meloni_speeches.rds_topic_11","bolsonaro_speeches.rds_topic_30",0.651960803127844,"struttura missione, regia, apertura credito, cabina regia, cabina, struttura, metalli terre, metalli, direttiva, edifici","ceará, iris, quero ir, caiado, aqui ceará, roraima, nesse estado, quero citar, deseducado, ninguém deseducado"
"meloni_speeches.rds_topic_11","bolsonaro_speeches.rds_topic_31",0.753936952096769,"struttura missione, regia, apertura credito, cabina regia, cabina, struttura, metalli terre, metalli, direttiva, edifici","italiana, origem italiana, protocolo pessoa, atlântico, pessoa importante, paraquedistas, paraquedista, joão pereira, brigada, senhor joão"
"meloni_speeches.rds_topic_11","bolsonaro_speeches.rds_topic_32",0.644643239689334,"struttura missione, regia, apertura credito, cabina regia, cabina, struttura, metalli terre, metalli, direttiva, edifici","colégio, colégio militar, professora, abril, escolas, escola, tá, militar, aluno, militares"
"meloni_speeches.rds_topic_11","bolsonaro_speeches.rds_topic_33",0.607811448011096,"struttura missione, regia, apertura credito, cabina regia, cabina, struttura, metalli terre, metalli, direttiva, edifici","abraham, educação, atender necessitados, regionais, planos, aprender coisas, regiões planos, cabeça branca, vilarejo, espera abraham"
"meloni_speeches.rds_topic_11","bolsonaro_speeches.rds_topic_34",0.647337657797518,"struttura missione, regia, apertura credito, cabina regia, cabina, struttura, metalli terre, metalli, direttiva, edifici","fausto, bb, daqui paulo, diesel, ida volta, endividou, cachorro quente, tá caro, vender cachorro, bb antecipa"
"meloni_speeches.rds_topic_12","bolsonaro_speeches.rds_topic_0",0.916983990252156,"deputati, gruppi, deputati gruppi, nervosi, maie centro, centro popolare, collega, italia, milei, gruppi fratelli","vai, questão, governo, países, gente, pessoas, mundo, região, país, pandemia"
"meloni_speeches.rds_topic_12","bolsonaro_speeches.rds_topic_1",0.92417819558644,"deputati, gruppi, deputati gruppi, nervosi, maie centro, centro popolare, collega, italia, milei, gruppi fratelli","deus, vida, vou, pessoas, onde, verdade, família, lá, tudo, deus coração"
"meloni_speeches.rds_topic_12","bolsonaro_speeches.rds_topic_2",0.929731361592046,"deputati, gruppi, deputati gruppi, nervosi, maie centro, centro popolare, collega, italia, milei, gruppi fratelli","governador, barbalho, caixa, imposto, paraná, prezado, aqui, estado, todos, amigos"
"meloni_speeches.rds_topic_12","bolsonaro_speeches.rds_topic_3",0.897628226515519,"deputati, gruppi, deputati gruppi, nervosi, maie centro, centro popolare, collega, italia, milei, gruppi fratelli","todos, minas gerais, gerais, tarcísio, minas, brasil, aqui, obviamente, estado, satisfação"
"meloni_speeches.rds_topic_12","bolsonaro_speeches.rds_topic_4",0.947316561752589,"deputati, gruppi, deputati gruppi, nervosi, maie centro, centro popolare, collega, italia, milei, gruppi fratelli","exército, comandante, comandante exército, general, exército brasileiro, militar, pujol, senhores, forças, generais"
"meloni_speeches.rds_topic_12","bolsonaro_speeches.rds_topic_5",0.928792733110635,"deputati, gruppi, deputati gruppi, nervosi, maie centro, centro popolare, collega, italia, milei, gruppi fratelli","cada, hoje, caiado, todos, paulo guedes, guedes, outro, liberdade, brasil hoje, dia"
"meloni_speeches.rds_topic_12","bolsonaro_speeches.rds_topic_6",0.922897123465753,"deputati, gruppi, deputati gruppi, nervosi, maie centro, centro popolare, collega, italia, milei, gruppi fratelli","direitos, brasil, cubano, nações, deus, humanos, cubana, imprensa, nações unidas, unidas"
"meloni_speeches.rds_topic_12","bolsonaro_speeches.rds_topic_7",0.916799455682997,"deputati, gruppi, deputati gruppi, nervosi, maie centro, centro popolare, collega, italia, milei, gruppi fratelli","tereza cristina, cristina, tereza, questão, inmetro, agricultura, então, coisa, verdade, passado"
"meloni_speeches.rds_topic_12","bolsonaro_speeches.rds_topic_8",0.894704184400697,"deputati, gruppi, deputati gruppi, nervosi, maie centro, centro popolare, collega, italia, milei, gruppi fratelli","sacrifício própria, própria vida, servidor, vida, própria, forças, cadetes, 19 93, recebeu 19, servidores"
"meloni_speeches.rds_topic_12","bolsonaro_speeches.rds_topic_9",0.929194114692838,"deputati, gruppi, deputati gruppi, nervosi, maie centro, centro popolare, collega, italia, milei, gruppi fratelli","mercosul, bloco, senhoras senhores, josé múcio, múcio, josé, senhoras, acordos, reformas, mario abdo"
"meloni_speeches.rds_topic_12","bolsonaro_speeches.rds_topic_10",0.818342647973643,"deputati, gruppi, deputati gruppi, nervosi, maie centro, centro popolare, collega, italia, milei, gruppi fratelli","piauí, mão santa, povo, parnaíba, tudo, brasil povo, grande, acima, nordeste, brasil"
"meloni_speeches.rds_topic_12","bolsonaro_speeches.rds_topic_11",0.840288328805346,"deputati, gruppi, deputati gruppi, nervosi, maie centro, centro popolare, collega, italia, milei, gruppi fratelli","toffoli, dias toffoli, levi, jorge, prezado dias, excelência, sentido, vossa excelência, noronha, prezado"
"meloni_speeches.rds_topic_12","bolsonaro_speeches.rds_topic_12",0.935370487263327,"deputati, gruppi, deputati gruppi, nervosi, maie centro, centro popolare, collega, italia, milei, gruppi fratelli","questão, terno, gente, lá, jorge seif, seif, jorge, então, informação, caiado"
"meloni_speeches.rds_topic_12","bolsonaro_speeches.rds_topic_13",0.916557248202474,"deputati, gruppi, deputati gruppi, nervosi, maie centro, centro popolare, collega, italia, milei, gruppi fratelli","ceagesp, moretti, 2018, sergipe, vida, bem, lado, bala, obviamente, sempre"
"meloni_speeches.rds_topic_12","bolsonaro_speeches.rds_topic_14",0.913656323077413,"deputati, gruppi, deputati gruppi, nervosi, maie centro, centro popolare, collega, italia, milei, gruppi fratelli","amazônia, governador, república jair, estado, governadores, sr, jair bolsonaro, presidente, fundo amazônia, então"
